timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-22T19:35:36.377188+00:00,btc-updown-15m-1766431800,TRADE,DOWN,DIR_REBALANCE,5,5,0.7803711443877535,3.9018557219387673,6.0,0.3267693477186336,5.0,0.7803711443877535,5,1.107140492106387,-0.5357024605319349,1.0,0,0,0,90.63826879168963,SUCCESS,BULLISH,rebalance,2,88340.34,88528.01,-0.21198940312788941,1102.96739195131
2025-12-22T19:35:41.906669+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.2300423448501615,0.2300423448501615,7.0,0.312951204451709,5.0,0.7803711443877535,5,1.0933223488394623,-0.46661174419731166,2.0,0,0,0,90.40822644683946,SUCCESS,BULLISH,average_down,2,88340.34,88528.01,-0.21198940312788941,1102.965264031655
2025-12-22T19:37:08.794697+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.1700617917017797,0.1700617917017797,8.0,0.29509002785796784,5.0,0.7803711443877535,5,1.0754611722457212,-0.3773058612286062,3.0,0,0,0,90.23816465513768,SUCCESS,BULLISH,average_down,2,88306.21,88528.01,-0.25054217303652077,1270.8737373192705
2025-12-22T19:37:14.205894+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_ACCUMULATE,1,1,0.20001171638412282,0.20001171638412282,9.0,0.2845257710275406,5.0,0.7803711443877535,5,1.064896915415294,-0.3244845770764704,4.0,0,0,0,90.03815293875356,SUCCESS,BULLISH,accumulate,2,88340.0,88528.01,-0.21237346236518223,984.9144761171599
2025-12-22T19:37:19.625132+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_ACCUMULATE,1,1,0.2800741762383771,0.2800741762383771,10.0,0.28408061154862424,5.0,0.7803711443877535,5,1.0644517559363778,-0.32225877968188876,5.0,0,0,0,89.75807876251518,SUCCESS,BULLISH,accumulate,2,88394.0,88528.01,-0.15137581879452025,770.884409317774
2025-12-22T19:37:25.028320+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_ACCUMULATE,1,1,0.3100060988816799,0.3100060988816799,11.0,0.2864374740334475,5.0,0.7803711443877535,5,1.066808618421201,-0.33404309210600447,6.0,0,0,0,89.4480726636335,SUCCESS,BULLISH,accumulate,2,88418.03,88528.01,-0.12423186740557698,616.6350882340186
2025-12-22T19:37:30.441573+00:00,btc-updown-15m-1766431800,TRADE,DOWN,DIR_REBALANCE,5,5,0.7003318757658843,3.5016593788294212,11.0,0.2864374740334475,10.0,0.7403515100768189,10,1.0267889841102664,-0.26788984110266423,1.0,0,0,0,85.94641328480408,SUCCESS,BULLISH,rebalance,2,88420.5,88528.01,-0.1214417900052139,602.6374443656864
2025-12-22T19:37:35.850055+00:00,btc-updown-15m-1766431800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3398614267238473,0.3398614267238473,12.0,0.2908894700909808,10.0,0.7403515100768189,10,1.0312409801677997,-0.3124098016779975,2.0,0,0,0,85.60655185808024,SUCCESS,BULLISH,average_down,2,88436.52,88528.01,-0.10334582241257957,501.08076711805376
2025-12-22T19:45:02.473800+00:00,btc-updown-15m-1766431800,RESOLUTION,DOWN,BINANCE_FALLBACK,22,22,1.0000,10.8942,12,0.2909,10,0.7404,10,1.0312,-0.3124,0.17,0.0000,0.0000,-0.8942,95.61,RESOLVED
2025-12-22T19:45:10.856182+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5602492299005056,0.5602492299005056,1.0,0.5602492299005056,0.0,0.0,0,0,0.0,1.0,0,0,0,95.04630262817973,SUCCESS,BULLISH,average_down,2,88333.16,88345.13,-0.013549133947735617,64.88390453592727
2025-12-22T19:48:10.217678+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4300988210473193,0.4300988210473193,2.0,0.4951740254739124,0.0,0.0,0,0,0.0,2.0,0,0,0,94.61620380713241,SUCCESS,BULLISH,average_down,2,88278.23,88345.13,-0.07572573609887577,406.8595326594736
2025-12-22T19:49:26.091760+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.33009310340864984,0.33009310340864984,3.0,0.4401470514521582,0.0,0.0,0,0,0.0,3.0,0,0,0,94.28611070372376,SUCCESS,BULLISH,average_down,2,88228.6,88345.13,-0.13190313942602025,484.02110655109277
2025-12-22T19:49:31.509473+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.37003363401643835,0.37003363401643835,4.0,0.42261869709322825,0.0,0.0,0,0,0.0,4.0,0,0,0,93.91607706970733,SUCCESS,BULLISH,accumulate,2,88251.87,88345.13,-0.10556326081585857,370.6583975330199
2025-12-22T19:49:36.929222+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.3900938900177956,0.3900938900177956,5.0,0.4161137356781417,0.0,0.0,0,0,0.0,5.0,0,0,0,93.52598317968953,SUCCESS,BULLISH,accumulate,2,88269.85,88345.13,-0.08521126178658499,310.7393714570082
2025-12-22T19:49:42.330597+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.4201080412453702,0.4201080412453702,6.0,0.4167794532726798,0.0,0.0,0,0,0.0,6.0,0,0,0,93.10587513844416,SUCCESS,BULLISH,accumulate,2,88285.91,88345.13,-0.06703255742563417,244.01605666566277
2025-12-22T19:49:47.750757+00:00,btc-updown-15m-1766432700,TRADE,DOWN,DIR_REBALANCE,5,4,0.6202883679535918,2.481153471814367,6.0,0.4167794532726798,4.0,0.6202883679535918,4,1.0370678212262716,-0.14827128490508645,2.0,0,0,0,90.6247216666298,SUCCESS,BULLISH,rebalance,2,88269.89,88345.13,-0.08516598481433581,307.37413497743523
2025-12-22T19:49:53.168506+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3901857886900359,0.3901857886900359,7.0,0.41298035833230207,4.0,0.6202883679535918,4,1.0332687262858937,-0.1330749051435749,3.0,0,0,0,90.23453587793976,SUCCESS,BULLISH,average_down,2,88269.89,88345.13,-0.08516598481433581,307.3737064918617
2025-12-22T19:49:58.581033+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.3900294495596173,0.3900294495596173,8.0,0.41011149473571645,4.0,0.6202883679535918,4,1.0303998626893083,-0.12159945075723311,4.0,0,0,0,89.84450642838014,SUCCESS,BULLISH,accumulate,2,88269.88,88345.13,-0.08517730405739399,307.41404680327867
2025-12-22T19:50:04.018833+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.3701239178375997,0.3701239178375997,9.0,0.4056684306359257,4.0,0.6202883679535918,4,1.0259567985895175,-0.10382719435806997,5.0,0,0,0,89.47438251054254,SUCCESS,BULLISH,accumulate,2,88253.99,88345.13,-0.103163581286257,391.7668764644112
2025-12-22T19:50:09.526140+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.34006884964998046,0.34006884964998046,10.0,0.39910847253733117,4.0,0.6202883679535918,4,1.019396840490923,-0.0775873619636922,6.0,0,0,0,89.13431366089256,SUCCESS,BULLISH,accumulate,2,88244.34,88345.13,-0.1140866508431287,429.48650102454764
2025-12-22T19:50:14.959487+00:00,btc-updown-15m-1766432700,TRADE,DOWN,DIR_REBALANCE,5,5,0.7400257443293835,3.7001287216469176,10.0,0.39910847253733117,9.0,0.6868091326068094,9,1.0859176051441406,-0.7732584462972654,1.0,0,0,0,85.43418493924564,SUCCESS,BULLISH,rebalance,2,88210.01,88345.13,-0.1529456122822049,682.2600327723827
2025-12-22T19:50:25.882857+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.29005927492865347,0.29005927492865347,11.0,0.3891949091183605,9.0,0.6868091326068094,9,1.07600404172517,-0.6840363755265295,2.0,0,0,0,85.14412566431699,SUCCESS,BULLISH,average_down,2,88214.63,88345.13,-0.14771612198657696,675.8402856161508
2025-12-22T19:51:03.855577+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.23003494064634258,0.23003494064634258,12.0,0.3759315784123591,9.0,0.6868091326068094,9,1.0627407110191684,-0.564666399172516,3.0,0,0,0,84.91409072367064,SUCCESS,BULLISH,average_down,2,88188.0,88345.13,-0.17785926626629522,985.2134334184829
2025-12-22T19:51:09.264703+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.20005725679336375,0.20005725679336375,13.0,0.3624027844416671,9.0,0.6868091326068094,9,1.0492119170484766,-0.44290725343628945,4.0,0,0,0,84.71403346687728,SUCCESS,BULLISH,accumulate,2,88163.48,88345.13,-0.20561405025948656,1104.8757124280282
2025-12-22T19:51:14.661569+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.18008029466214875,0.18008029466214875,14.0,0.34937974945741584,9.0,0.6868091326068094,9,1.0361888820642253,-0.3256999385780279,5.0,0,0,0,84.53395317221513,SUCCESS,BULLISH,accumulate,2,88165.79,88345.13,-0.20299930511168082,1136.1174678155787
2025-12-22T19:51:20.193277+00:00,btc-updown-15m-1766432700,TRADE,UP,DIR_ACCUMULATE,1,1,0.22000046752849017,0.22000046752849017,15.0,0.3407544639954875,9.0,0.6868091326068094,9,1.027563596602297,-0.24807236942067212,6.0,0,0,0,84.31395270468664,SUCCESS,BULLISH,accumulate,2,88187.84,88345.13,-0.17804037415532487,1162.8020664347414
2025-12-22T19:51:25.612312+00:00,btc-updown-15m-1766432700,TRADE,DOWN,DIR_REBALANCE,5,5,0.8301693747460478,4.150846873730239,15.0,0.3407544639954875,14.0,0.7380092190851089,14,1.0787636830805964,-1.1026915631283503,1.0,0,0,0,80.1631058309564,SUCCESS,BULLISH,rebalance,2,88174.76,88345.13,-0.19284594408317685,610.4774683565638
2025-12-22T20:00:01.901310+00:00,btc-updown-15m-1766432700,RESOLUTION,DOWN,BINANCE_FALLBACK,29,29,1.0000,15.4434,15,0.3408,14,0.7380,14,1.0788,-1.1027,0.07,0.0000,0.0000,-1.4434,94.16,RESOLVED
2025-12-22T20:00:10.416475+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5500199443785361,0.5500199443785361,1.0,0.5500199443785361,0.0,0.0,0,0,0.0,1.0,0,0,0,93.61308588657786,SUCCESS,BULLISH,average_down,2,88036.49,88052.43,-0.01810285076742093,76.07512334149739
2025-12-22T20:10:02.130721+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.1800362143200569,0.1800362143200569,1.0,0.5500199443785361,1.0,0.1800362143200569,1,0.730056158698593,0.26994384130140703,0.0,0,0,0,93.43304967225781,SUCCESS,BULLISH,emergency,2,88130.18,88052.43,0.08829966418871121,394.1803903276173
2025-12-22T20:10:07.548925+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7900068346558602,0.7900068346558602,2.0,0.6700133895171981,1.0,0.1800362143200569,1,0.850049603837255,0.14995039616274497,1.0,0,0,0,92.64304283760195,SUCCESS,BULLISH,average_down,2,88120.0,88052.43,0.07673837053674383,327.90075347671456
2025-12-22T20:10:12.971120+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2000510901957868,0.2000510901957868,2.0,0.6700133895171981,2.0,0.19004365225792186,2,0.86005704177512,0.27988591644976,0.0,0,0,0,92.44299174740617,SUCCESS,BULLISH,emergency,2,88124.41,88052.43,0.08174675020327149,332.50762663858814
2025-12-22T20:10:18.454052+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8504232524161538,0.8504232524161538,3.0,0.7301500104835167,2.0,0.19004365225792186,2,0.9201936627414385,0.1596126745171229,1.0,0,0,0,91.59256849499002,SUCCESS,BULLISH,average_down,2,88136.36,88052.43,0.09531820984384823,351.96518811534236
2025-12-22T20:10:29.224576+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.19000214669440071,0.19000214669440071,3.0,0.7301500104835167,3.0,0.19002981707008149,3,0.9201798275535982,0.23946051733920548,0.0,0,0,0,91.40256634829562,SUCCESS,BULLISH,emergency,2,88136.56,88052.43,0.09554534724368727,366.3300563485838
2025-12-22T20:10:34.643628+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8301316767187883,0.8301316767187883,4.0,0.7551454270423346,3.0,0.19002981707008149,3,0.945175244112416,0.16447426766275186,1.0,0,0,0,90.57243467157683,SUCCESS,BULLISH,average_down,2,88136.56,88052.43,0.09554534724368727,366.8524486384298
2025-12-22T20:10:40.221381+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.17006653606257988,0.17006653606257988,4.0,0.7551454270423346,4.0,0.18503899681820607,4,0.9401844238605406,0.2392623045578377,0.0,0,0,0,90.40236813551425,SUCCESS,BULLISH,emergency,2,88136.55,88052.43,0.09553399037370111,361.5481878204618
2025-12-22T20:10:51.172808+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8502589551658206,0.8502589551658206,5.0,0.7741681326670318,4.0,0.18503899681820607,4,0.9592071294852378,0.16317148205904886,1.0,0,0,0,89.55210918034842,SUCCESS,BULLISH,average_down,2,88147.26,88052.43,0.10769719813524938,383.0113588504993
2025-12-22T20:10:56.717406+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.15006801817146131,0.15006801817146131,5.0,0.7741681326670318,5.0,0.17804480108885712,5,0.9522129337558889,0.23893533122055555,0.0,0,0,0,89.40204116217696,SUCCESS,BULLISH,emergency,2,88147.26,88052.43,0.10769719813524938,389.9586707557974
2025-12-22T20:12:12.873236+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8702158403164546,0.8702158403164546,6.0,0.7901760839419355,5.0,0.17804480108885712,5,0.9682208850307926,0.1588955748460369,1.0,0,0,0,88.53182532186051,SUCCESS,BULLISH,average_down,2,88133.15,88052.43,0.09167265457637133,365.97605239657514
2025-12-22T20:12:18.304370+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.12001586364543172,0.12001586364543172,6.0,0.7901760839419355,6.0,0.1683733115149529,6,0.9585493954568884,0.24870362725866935,0.0,0,0,0,88.41180945821507,SUCCESS,BULLISH,emergency,2,88139.1,88052.43,0.0984299922216943,394.6097737301046
2025-12-22T20:12:23.746901+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8503362485717479,0.8503362485717479,7.0,0.7987703931747658,6.0,0.1683733115149529,6,0.9671437046897188,0.19713777186168735,1.0,0,0,0,87.56147320964332,SUCCESS,BULLISH,average_down,2,88121.53,88052.43,0.07847597164553645,314.7610778880482
2025-12-22T20:12:34.592816+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2400907674783721,0.2400907674783721,7.0,0.7987703931747658,7.0,0.17861866236686993,7,0.9773890555416358,0.1582766112085494,0.0,0,0,0,87.32138244216495,SUCCESS,BULLISH,emergency,2,88100.01,88052.43,0.054035987422495615,230.3804897934498
2025-12-22T20:12:40.041624+00:00,btc-updown-15m-1766433600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7701233029629987,0.7701233029629987,8.0,0.7951895068982949,7.0,0.17861866236686993,7,0.9738081692651649,0.18334281514384576,1.0,0,0,0,86.55125913920195,SUCCESS,BULLISH,average_down,2,88095.24,88052.43,0.0486187604362676,217.60038947061955
2025-12-22T20:12:45.477372+00:00,btc-updown-15m-1766433600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.13994208537104888,0.13994208537104888,8.0,0.7951895068982949,8.0,0.1737840902423923,8,0.9689735971406872,0.24821122287450237,0.0,0,0,0,86.4113170538309,SUCCESS,BULLISH,emergency,2,88119.99,88052.43,0.07672701366675767,354.0756160651336
2025-12-22T20:15:03.400557+00:00,btc-updown-15m-1766433600,RESOLUTION,UP,BINANCE_FALLBACK,16,16,1.0000,7.7518,8,0.7952,8,0.1738,8,0.9690,0.2482,0.00,0.0000,0.0000,0.2482,94.41,RESOLVED
2025-12-22T20:15:11.749286+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5098226061921547,0.5098226061921547,1.0,0.5098226061921547,0.0,0.0,0,0,0.0,1.0,0,0,0,93.90149444763874,SUCCESS,BULLISH,average_down,2,88142.31,88160.95,-0.021143147844935224,95.0452202031971
2025-12-22T20:16:17.016814+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.360137660783735,0.360137660783735,2.0,0.43498013348794484,0.0,0.0,0,0,0.0,2.0,0,0,0,93.541356786855,SUCCESS,BULLISH,average_down,2,88064.17,88160.95,-0.10977649401463896,708.0310367299428
2025-12-22T20:16:33.337457+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.2800010792105727,0.2800010792105727,3.0,0.3833204487288208,0.0,0.0,0,0,0.0,3.0,0,0,0,93.26135570764443,SUCCESS,BULLISH,average_down,2,88008.81,88160.95,-0.1725707356828612,1135.242408077659
2025-12-22T20:16:38.879998+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.27007717457382335,0.27007717457382335,4.0,0.3550096301900714,0.0,0.0,0,0,0.0,4.0,0,0,0,92.9912785330706,SUCCESS,BULLISH,accumulate,2,88008.8,88160.95,-0.17258207857333002,1158.6829796802933
2025-12-22T20:16:44.300711+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.2698776569672847,0.2698776569672847,5.0,0.33798323554551407,0.0,0.0,0,0,0.0,5.0,0,0,0,92.72140087610332,SUCCESS,BULLISH,accumulate,2,88008.8,88160.95,-0.17258207857333002,1158.6717315266455
2025-12-22T20:16:49.732520+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.2600546004660502,0.2600546004660502,6.0,0.3249951296989368,0.0,0.0,0,0,0.0,6.0,0,0,0,92.46134627563727,SUCCESS,BULLISH,accumulate,2,88000.0,88160.95,-0.18256382219111422,1178.9917289011912
2025-12-22T20:16:55.147299+00:00,btc-updown-15m-1766434500,TRADE,DOWN,DIR_REBALANCE,5,2,0.800058134516964,1.600116269033928,6.0,0.3249951296989368,2.0,0.800058134516964,2,1.1250532642159008,-0.2501065284318016,4.0,0,0,0,90.86123000660334,SUCCESS,BULLISH,rebalance,2,87950.68,88160.95,-0.23850695801259408,1609.8924482092664
2025-12-22T20:17:00.698148+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.2200921115786207,0.2200921115786207,7.0,0.31000898425317736,2.0,0.800058134516964,2,1.1100671187701412,-0.22013423754028238,5.0,0,0,0,90.64113789502471,SUCCESS,BULLISH,accumulate,2,87967.0,88160.95,-0.21999536075779252,1394.7850820746353
2025-12-22T20:17:06.135241+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.2300936529116815,0.2300936529116815,8.0,0.30001956783549033,2.0,0.800058134516964,2,1.1000777023524542,-0.20015540470490834,6.0,0,0,0,90.41104424211304,SUCCESS,BULLISH,accumulate,2,87976.97,88160.95,-0.20868649895446445,1091.1151433231569
2025-12-22T20:17:11.672402+00:00,btc-updown-15m-1766434500,TRADE,DOWN,DIR_REBALANCE,5,5,0.7901211059481312,3.950605529740656,8.0,0.30001956783549033,7.0,0.7929602569677977,7,1.092979824803288,-0.6508587736230163,1.0,0,0,0,86.46043871237238,SUCCESS,BULLISH,rebalance,2,87973.6,88160.95,-0.21250905304445025,1118.4506660461957
2025-12-22T20:17:17.185426+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.22009874253899692,0.22009874253899692,9.0,0.29113947613588,7.0,0.7929602569677977,7,1.0840997331036777,-0.5886981317257438,2.0,0,0,0,86.24033996983339,SUCCESS,BULLISH,average_down,2,87964.76,88160.95,-0.22253616822414268,1164.0564034593945
2025-12-22T20:22:43.491444+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.17007266744894678,0.17007266744894678,10.0,0.2790327952671866,7.0,0.7929602569677977,7,1.0719930522349843,-0.5039513656448902,3.0,0,0,0,86.07026730238444,SUCCESS,BULLISH,average_down,2,87995.57,88160.95,-0.187588722671421,931.890424065426
2025-12-22T20:22:49.044244+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.1800771960844244,0.1800771960844244,11.0,0.27003683170511733,7.0,0.7929602569677977,7,1.062997088672915,-0.44097962071040486,4.0,0,0,0,85.89019010630001,SUCCESS,BULLISH,accumulate,2,87995.55,88160.95,-0.1876114084523751,936.0491517604974
2025-12-22T20:22:54.589726+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.16006539449915055,0.16006539449915055,12.0,0.2608725452712868,7.0,0.7929602569677977,7,1.0538328022390844,-0.37682961567359063,5.0,0,0,0,85.73012471180085,SUCCESS,BULLISH,accumulate,2,87982.65,88160.95,-0.20224373716481384,1015.2678170351534
2025-12-22T20:23:00.019494+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_ACCUMULATE,1,1,0.16002308869924237,0.16002308869924237,13.0,0.2531148947657449,7.0,0.7929602569677977,7,1.0460751517335427,-0.32252606213479895,6.0,0,0,0,85.5701016231016,SUCCESS,BULLISH,accumulate,2,87982.28,88160.95,-0.2026634241123743,1045.5893855200934
2025-12-22T20:23:05.456160+00:00,btc-updown-15m-1766434500,TRADE,DOWN,DIR_REBALANCE,5,5,0.8603359244047166,4.301679622023583,13.0,0.2531148947657449,12.0,0.8210334517331805,12,1.0741483464989254,-0.8897801579871052,1.0,0,0,0,81.26842200107802,SUCCESS,BULLISH,rebalance,2,87982.65,88160.95,-0.20224373716481384,1078.1164766681147
2025-12-22T20:23:10.859024+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.20007025224242347,0.20007025224242347,14.0,0.2493259917283648,12.0,0.8210334517331805,12,1.0703594434615453,-0.8443133215385439,2.0,0,0,0,81.0683517488356,SUCCESS,BULLISH,average_down,2,88019.49,88160.95,-0.16045652865581855,823.7146459543744
2025-12-22T20:25:00.026823+00:00,btc-updown-15m-1766434500,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.15001879038442273,0.15001879038442273,15.0,0.24270551163876866,12.0,0.8210334517331805,12,1.0637389633719492,-0.7648675604633901,3.0,0,0,0,80.91833295845117,SUCCESS,BULLISH,average_down,2,88014.01,88160.95,-0.166672432635994,694.375618292299
2025-12-22T20:30:00.745403+00:00,btc-updown-15m-1766434500,RESOLUTION,DOWN,BINANCE_FALLBACK,27,27,1.0000,13.4930,15,0.2427,12,0.8210,12,1.0637,-0.7649,0.20,0.0000,0.0000,-1.4930,92.92,RESOLVED
2025-12-22T20:30:09.839429+00:00,btc-updown-15m-1766435400,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5201001424788726,0.5201001424788726,1.0,0.5201001424788726,0.0,0.0,0,0,0.0,1.0,0,0,0,92.3982328159723,SUCCESS,BULLISH,average_down,2,88062.73,88074.86,-0.013772375000090441,65.83845968207712
2025-12-22T20:40:02.898505+00:00,btc-updown-15m-1766435400,TRADE,DOWN,DIR_EMERGENCY,1,1,0.30000021112152625,0.30000021112152625,1.0,0.5201001424788726,1.0,0.30000021112152625,1,0.8201003536003988,0.1798996463996012,0.0,0,0,0,92.09823260485078,SUCCESS,BULLISH,emergency,2,88128.01,88074.86,0.06034639169451326,285.9720753848863
2025-12-22T20:40:13.746471+00:00,btc-updown-15m-1766435400,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6902968530377792,0.6902968530377792,2.0,0.6051984977583259,1.0,0.30000021112152625,1,0.9051987088798521,0.0948012911201479,1.0,0,0,0,91.407935751813,SUCCESS,BULLISH,average_down,2,88113.17,88074.86,0.04349708872656473,214.44764898260277
2025-12-22T20:40:19.158491+00:00,btc-updown-15m-1766435400,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2801150678743772,0.2801150678743772,2.0,0.6051984977583259,2.0,0.2900576394979517,2,0.8952561372562776,0.20948772548744476,0.0,0,0,0,91.12782068393862,SUCCESS,BULLISH,emergency,2,88118.08,88074.86,0.049071891797501765,256.1042833857832
2025-12-22T20:40:24.651089+00:00,btc-updown-15m-1766435400,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7303350495262704,0.7303350495262704,3.0,0.6469106816809741,2.0,0.2900576394979517,2,0.9369683211789258,0.12606335764214838,1.0,0,0,0,90.39748563441235,SUCCESS,BULLISH,average_down,2,88122.09,88074.86,0.05362483687172018,287.2048718174055
2025-12-22T20:40:30.088200+00:00,btc-updown-15m-1766435400,TRADE,DOWN,DIR_EMERGENCY,1,1,0.21004399824572045,0.21004399824572045,3.0,0.6469106816809741,3.0,0.263386425747208,3,0.910297107428182,0.2691086777154539,0.0,0,0,0,90.18744163616662,SUCCESS,BULLISH,emergency,2,88144.01,88074.86,0.07851275608044586,414.270737401798
